GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
YAL067C,0.00518842600286007,-2.29300117492676,0.000998414686574899,0.0839016251648029,0.00346366889037502,0.00735203350971763,-2.46046363198835,-2.13359257953581
YAL061W,0.245141193270683,-0.611613094806671,0.0169151376524039,0.0298848603753007,0.214239795009295,0.279443218559027,-0.669099856148665,-0.55370642582479
YAL060W,1.75745630264282,0.244015425443649,0.1114751739755,0.0274501649956215,1.55198747913043,1.99174609084924,0.190888213061378,0.29923397314664
YAL058W,0.177781149744987,-0.750982761383057,0.0112733914761156,0.0274438632513361,0.157140759999553,0.201833664874236,-0.803711157051503,-0.69500640105919
YAL053W,0.474915087223053,-0.323876917362213,0.0226734541036471,0.020675522638412,0.43372828066349,0.521072473625342,-0.362782259360764,-0.283101887818918
YAL049C,0.801954567432404,-0.0992475375533104,0.101157168199475,0.0542120338445352,0.629117071131865,1.02859600087007,-0.201268548221901,0.0122448314460414
YAL048C,0.0965619459748268,-1.01600503921509,0.00593169080257624,0.0265323863537327,0.0859077564130227,0.109069356818994,-1.06596762315667,-0.962297256785654
YAL047C,0.0851781889796257,-1.07058620452881,0.00554031592753064,0.028178851367387,0.0747675525024533,0.0968963821729024,-1.12628683817212,-1.0136924392878
YAL043C,0.279770225286484,-0.553673207759857,0.0131151738568399,0.0202812849332971,0.256091540555159,0.306956745435794,-0.591604767492746,-0.512922818470887
YAL039C,0.367644309997559,-0.437135875225067,0.0402207757827561,0.0471232071539913,0.295207440853119,0.458693146705627,-0.529872700098577,-0.33847774857559
YAL038W,64.0171890258789,1.80567228794098,3.43407741434044,0.0232305329217533,57.7606007575989,71.0852967580159,1.76163170109123,1.85177977956811
YAL037W,0.0151602504774928,-1.83579647541046,0.0041785472796092,0.120802687195874,0.00824975438881665,0.0244722867384553,-2.08355899490666,-1.61132544823427
YAL036C,1.64863479137421,0.216152802109718,0.110666551275844,0.0290349888100063,1.4499929467837,1.88173842728138,0.161365888921976,0.274559234826303
YAL035W,3.63997101783752,0.560747921466827,0.146801541605983,0.017412606768155,3.39116381804148,3.95107573072116,0.530348769565463,0.596715352847355
YAL034C,0.0294165927916765,-1.53504490852356,0.00381358189966228,0.0562699289251573,0.0225797481214007,0.0374097243572275,-1.64628109383327,-1.42701551129631
YAL032C,0.159741371870041,-0.798044323921204,0.0131105856279616,0.0356519835010767,0.134933246920506,0.18719560119013,-0.869881036521387,-0.727704363130225
YAL031C,0.101623713970184,-0.993855357170105,0.00636838545163613,0.027103912381331,0.0900598429143429,0.114971725704769,-1.04546881508805,-0.939408949932868
YAL028W,0.0283325798809528,-1.55019044876099,0.00302451746496601,0.0464241328687037,0.0227992011855046,0.0346893169296284,-1.6420803691116,-1.45980429873726
