GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
YAL067C,0.00320765073411167,-2.50002026557922,0.000544544511614959,0.0735801180638256,0.00225925489212386,0.00440403271156053,-2.64603476902681,-2.35614955311388
YAL061W,0.172261625528336,-0.764477849006653,0.00957564278794211,0.0240531603283323,0.155359346419573,0.192613442242146,-0.808662663659359,-0.715313407540247
YAL060W,1.04525518417358,0.0187159925699234,0.0506700159455855,0.0209474554697962,0.955662934482098,1.15120828151703,-0.019695260426302,0.0611539051504136
YAL059W,0.490187168121338,-0.310475915670395,0.0305507251015652,0.0269512257476966,0.435098807017008,0.554655348757903,-0.361412109204126,-0.255976798421245
YAL058W,0.135521799325943,-0.868553876876831,0.00691271905463375,0.0220940310542617,0.12298069105794,0.149800809721152,-0.910163077364753,-0.824485839171372
YAL056W,0.0596926435828209,-1.22457826137543,0.00286353064944818,0.0207756706349642,0.0542811118376752,0.0658673260981838,-1.26535126540673,-1.18132997432456
YAL055W,0.123764514923096,-0.908622860908508,0.00929785135483218,0.0325289308148885,0.106701410748065,0.143163598577182,-0.971829838591751,-0.844167394803676
YAL054C,0.0063604130409658,-2.19899249076843,0.000682371529667203,0.0463465592061197,0.00511557469144464,0.0078135253667521,-2.29110556990817,-2.10715344218151
YAL053W,0.329371333122253,-0.482684046030045,0.0136343262620692,0.0178906975509389,0.304937159021695,0.35768174653252,-0.515789650412263,-0.446503222534111
YAL051W,0.115715369582176,-0.936994016170502,0.00488117738257496,0.0182491361458193,0.106787845492363,0.12638546526432,-0.971478175547075,-0.8983028684465
YAL049C,0.639645338058472,-0.194831266999245,0.0381884113306821,0.0258657550234388,0.570400261382262,0.717270603775978,-0.243820285391167,-0.144316969228069
YAL048C,0.066546693444252,-1.17747628688812,0.00351468049133732,0.0228393325825938,0.0602563431486487,0.0740309804677963,-1.21999723811056,-1.13058649877484
YAL047C,0.0547539629042149,-1.26224422454834,0.00302642094507484,0.0239005965886956,0.0492765005057057,0.0610248804713289,-1.30736014402494,-1.21449306790982
YAL046C,0.540369212627411,-0.268632531166077,0.0423557132232613,0.0338772798386646,0.463568635284901,0.631508759657542,-0.333885956399961,-0.199620631184413
YAL044W-A,0.661377012729645,-0.181119903922081,0.0564931561146035,0.0368817163090179,0.560731206337611,0.782355018953482,-0.251245292900211,-0.106596172177912
YAL044C,3.46513915061951,0.538763761520386,0.230551211911927,0.0288121799079622,3.04349769949913,3.9548978527387,0.483372963399601,0.597135119189561
YAL043C,0.203613460063934,-0.691585838794708,0.00867255965582313,0.0184693609726506,0.187698521837592,0.22101367029051,-0.72653915334006,-0.655580863598992
YAL042W,1.0608206987381,0.0251236278563738,0.0518955498768764,0.0212076309605541,0.966237165033817,1.16937792301178,-0.0149162629668231,0.0679548904208248
YAL041W,0.196122750639915,-0.707865297794342,0.00836561588298145,0.0184675613330322,0.180832564706604,0.21354162072142,-0.742723358172037,-0.67051746542587
YAL040C,0.0691275522112846,-1.16103112697601,0.00387807108126411,0.0243416475176505,0.0617676451802254,0.0770164653658867,-1.20923895531971,-1.11341641699498
YAL039C,0.24030676484108,-0.620041608810425,0.014705255208518,0.0264871976640202,0.212875910103321,0.272474387039741,-0.67187352148388,-0.564674332236715
YAL038W,36.9406623840332,1.56707954406738,1.63391236856305,0.0191596283229907,33.9067518234253,40.3169916152954,1.53028618084803,1.60548811158506
YAL037W,0.00613758899271488,-2.21794581413269,0.00101601092111002,0.0720970662399731,0.00434097652323544,0.00834278336260468,-2.36241257591565,-2.07868942020074
YAL036C,1.09848237037659,0.0402327068150043,0.0558271174056995,0.0220698729245541,0.993751227855682,1.20986908574899,-0.00272232173107783,0.0827383791726583
YAL035W,2.25400996208191,0.352654665708542,0.0841091498838399,0.0161559369367132,2.10654905835787,2.42461959520976,0.323571577636509,0.38464360036646
YAL034W-A,0.0871777310967445,-1.06062495708466,0.00600552668221818,0.0299516445324111,0.0756576728075743,0.0994922785709302,-1.12114702161933,-1.00221063069555
YAL034C,0.0154336271807551,-1.81365191936493,0.00153077888517169,0.0429313697563433,0.0127283995971084,0.0186231945330898,-1.89522619884741,-1.72994582025563
YAL033W,0.302828669548035,-0.519937038421631,0.0219301687175232,0.0313677747732034,0.263662815093994,0.348489030698935,-0.578951115326824,-0.457810912856158
YAL032C,0.11499784886837,-0.940056324005127,0.00674608072257606,0.025451044948836,0.102619393107792,0.128365201751391,-0.988770558097351,-0.891552693798944
